smoke,co,tvoc,temperature
0.0,181.35714164409535,21.27364282507601,20.1881868430081
0.05500249708215104,187.393935844268,25.841533057898538,22.246128394034738
0.0007974328377187388,186.9554069780068,38.86803097019656,20.745930668735145
0.004387338746784082,185.21944823965893,32.54923280291316,19.42543377116462
0.014944188853982932,192.21755036885605,43.305986097541656,21.565947303866594
0.06698067055962971,191.09991266097487,25.986053311088202,20.339571506167765
0.0,198.41751605445722,37.390236235226105,20.176891963976416
0.05722113673708909,195.092815644501,23.422918468440034,22.153064504978687
0.0,194.771076145891,56.21418402013407,21.688676391531384
0.0,196.8263110823667,41.82617763632611,21.582350419308597
0.0,200.04478093413934,31.14000352660362,23.12676167538889
0.0,189.57451864955542,13.295647429662631,23.23247202557739
0.0,197.83385534535984,20.308506394180018,22.59649211430529
0.0635499288121061,192.45775808005723,5.830436848618941,21.47427094768416
0.02600454925003535,189.89097185789615,21.838862510416888,23.946934236945502
0.0,192.96356557588345,27.39703141658555,23.888643151562004
0.0,196.58291854745764,21.44165665698061,23.298890435351044
0.07006793263415405,191.24376747578242,23.29942915999152,23.62815544815826
0.00491792420685374,186.00675928086716,34.461959398655395,23.39705271511701
0.0,190.07747497003808,55.416857106911365,23.688709182859085
0.0,197.14711291726556,49.75072724692178,24.711752620977045
0.0,200.5762209549639,135.0767788345335,23.453339397628977
0.04230557783486121,209.20369230380814,130.86368086774152,22.382279500365566
0.05651766647990663,187.30730739505202,23.132020600296066,24.956613170243724
0.0,185.62515985985206,18.56124529941863,23.41284340064497
0.0,195.8596926337975,150.81898621219915,24.771024218823676
0.0,195.04602259120878,128.41170704525481,25.217165333653938
0.015993196854044885,195.81502591188303,58.700718532523645,24.42267030278111
0.04990307577381822,186.7836511084618,52.24837529181808,25.147242202540372
0.0,182.57492937693823,29.48066123230749,25.77585616191666
0.0,182.89523946186765,25.718922195607586,25.160156774651824
0.0,185.10762127335644,11.691253695535641,26.162072752132435
0.026687900562375612,187.84777950869795,7.173256952112139,23.980125968873082
0.0,183.6933828839626,19.417769288353604,25.856631038996255
0.0,232.4483797044682,-32.471388649426586,28.258651933282927
0.0,257.02319511975577,50.06116209837122,26.642562165634228
0.03787582739814034,246.01742276709098,150.23483117185282,25.34476169444089
0.0,217.34837789389957,73.982645526241,26.553949668852496
0.0,194.66150971505917,9.372796645810581,25.342315957078068
0.0,202.600170173835,14.476998276027615,25.521050918965887
0.0,195.9814884304965,12.589650266732146,27.05468384820727
0.0,192.63693956482348,12.459534354579858,25.84796213439676
0.04236567128558036,192.04341157308133,5.432252630658885,26.954877986332907
0.0509087221419173,182.6321847571469,23.53386667919367,27.18853234689115
0.0,183.99896702909587,16.708222312914938,26.917714143176834
0.04922853458192123,175.74675801325102,15.378957938151052,26.940441194973726
0.03562935041919608,196.5202664567229,3.1336371823857183,27.621554292099887
0.0,211.30680809741193,26.51733529742672,26.627052204479348
0.03789685100208162,223.97814905330895,32.01537783625968,27.63617995794172
0.0,213.23429930579596,65.19189243535766,26.777094575535763
0.02028242563926213,203.6431286659608,32.45256134134695,26.611201982929316
0.1212615011735144,206.51114646373543,47.341291848215185,26.318862198710868
0.011527441911211874,186.5776750966189,11.1606999878179,27.17338197704774
0.0,203.2772664351183,38.71133529908032,27.345435565360233
0.0,196.47994573992906,24.38724638153998,27.357981741630034
0.004105743540029846,196.83129532365658,37.70606565399672,26.73891841294672
0.049895168483818864,195.60851368080162,33.387473313958274,26.76712908927807
0.0,163.35812925883565,19.0231564200432,26.01195894467229
0.027047490231354596,172.7029302145162,52.19845429005336,26.573756221895987
0.0,163.2696634914424,8.560658858283084,27.27564412199719
0.0,155.07839605974243,38.51835042644828,26.77143246719254
0.024464401978979436,162.544866470155,68.44002971667668,26.388392720057254
0.0,165.62390777570982,68.85037824184406,26.549737220352544
0.0,168.7745252965626,53.9300855710203,26.454409235657213
0.049352859101035255,166.88813274267184,59.966176856397,24.692081349787852
0.0,158.43631976688067,19.97758434444455,26.693468813399214
0.0003506339673886401,162.99787909524812,50.100145148663884,26.828879316274687
0.0,166.05959476261114,56.69180729489538,25.568225130721117
0.09563092792390976,170.70507538921112,37.87050686216752,25.724226153937483
0.019242224644645912,169.38858614543258,22.18127494045933,28.27940654588815
0.0,164.3612078751286,19.004218190046654,25.678470243336303
0.0,164.57346258213363,30.901494288104935,26.61500955991126
0.004697472089420871,168.7191135437133,27.23722116397476,25.562875729151116
0.0628929819071272,173.217913744507,36.4420704514197,24.5151004810492
0.03305565003204253,166.53694688330944,29.096193448927686,25.591026583674836
0.049618707066322626,164.9307939853047,25.568080642234992,24.51185318247205
0.0,164.49291108919226,14.0081309279245,25.578859084920836
0.03153896351260614,163.29638497956955,29.089144488726397,26.633315893021788
0.0,161.4002498390489,23.92356239449324,26.355493908296772
0.0,164.1826868636205,16.888402521303355,23.607391903213937
0.04250468513310182,161.93007293043124,20.43903686155668,24.661737254143596
0.0,158.25650596061706,30.14916916854316,24.70262991977298
0.0,161.88993049936104,32.58232631308208,23.754838072287402
0.0,166.01331965890668,20.142011195758233,24.71782598457761
0.006052968123683146,166.66631801524744,35.07149042723386,23.232704876656822
0.03414570722869622,168.00871801610327,15.912489769942383,23.694518301393355
0.0,167.52851336525453,29.846408862943903,22.719325877053407
0.0,168.7877060510404,25.15806871379253,22.30290373351733
0.010761066192721552,170.72002302316093,24.313618444705973,22.77039555229856
0.027291158586665167,167.39470243545475,11.865508765831377,22.000834162954188
0.010144760939590108,165.90319736171514,18.982404649117708,22.81960680346492
0.0,166.0818169155659,20.26689583173603,22.004693503769218
0.0,170.65900646346884,25.933274384466642,22.7099162398231
0.04435671395773737,169.58914969426777,14.419304141341216,22.47073789036217
0.060677028452732054,179.0769718612636,31.05023611621564,23.17410385774905
0.0,174.46936364302795,28.101232291101496,21.318888169412105
0.0,175.96475229764476,37.26926843304603,20.478410898086572
0.03418339306142792,177.70010706235965,20.41903054261207,22.365250544392197
0.00836427262272495,179.07405367733125,29.284683491042994,21.244194970606173
0.029094972009164735,179.96913718714134,36.55146388468776,21.061233682365202
0.013550814012027693,174.45302922134,20.04152748261007,21.494251537598526
0.018985871342650687,177.89458275721745,30.698547053090902,20.69342861630325
0.0,175.02054563413512,43.58203998585171,20.26423452742338
0.0,183.10119853255597,48.15640932561318,21.79913341474246
0.009666330940030245,180.64412689863158,35.55687020503019,20.84309284841767
0.03449622529814064,183.02066672838313,52.66241873783859,20.556926701861247
0.014291383679516803,194.48549000989917,77.66266060424249,22.09876824381784
0.0,190.5164072671109,75.83649271086016,20.417742728075435
0.0,194.37491091803076,61.61268263838143,20.313216692278996
0.12285466875738578,197.87786060492408,81.58044125058642,20.72277888754296
0.017588550357770127,200.75292274800753,67.38807355304219,19.41397338339158
0.0,193.46819617493188,77.86492111531537,18.289005706672686
0.0,198.44845659957105,72.24310044835578,20.674574838991223
0.0,204.121727977682,56.85335626169149,20.311097856261565
0.0,202.5402443558454,52.006504961938326,20.51308474514018
0.0,207.6816817413942,47.79126761845197,20.121040804870578
0.0,206.97116235285418,48.187636693992474,20.696260241369302
0.009792532180372491,204.96427303207008,24.885479016074406,20.097797828073457
0.0,176.47243153966747,-0.5288236468868952,19.683700712996384
0.0,183.39916595310962,15.712216305984326,19.143118661676517
0.0,176.86107769120628,14.294374688265194,18.630338924462862
0.042352960230675814,193.06407029630802,21.954132351908182,19.074328402977752
0.0032039956693683926,198.04808111167387,23.594442929099014,21.024351300468556
0.0,202.11754002767074,30.42568566599686,20.722237997524477
0.0175622075835182,198.79741509229382,35.10158926762274,18.822232886535136
0.0,204.27519389288864,50.282685886085595,18.874846860698415
0.0,198.30452864109444,37.26564647711697,19.22367342536281
0.03432716075881811,206.8813544819228,43.214663146604,18.02287698389034
0.0,212.43002209676646,55.53884793711737,19.23553744953483
0.0,197.03349290503448,48.70156554321224,20.26269229931974
0.0,211.33010442468452,60.14792723159502,19.662998798835638
0.04109744124128687,231.7671916978109,20.422353576239296,19.503652490678533
0.006233181133372921,214.283864912056,36.2037094422479,19.323380846300307
0.014242738125157462,190.5631787010852,56.33289908875206,20.158576647142276
0.04069031044397129,188.36067717348095,49.96620474405283,19.985374748231745
0.04111916669054394,187.51906440130716,56.093864932672176,19.10016473443275
0.0,187.2407080974995,48.70270963526637,20.57417444445779
0.000606061154605831,187.18344096283457,37.18529330255008,19.650422484229487
0.0,192.89178377636136,20.87790498399107,19.94964882059858
0.0,186.89572690851804,40.90276560532258,20.908532231081377
0.0,185.55632721055088,39.41163802834266,19.2016686853514
0.07125139558347156,189.55228477981913,51.43842649489069,19.762162512010175
0.050708224388177826,191.7120419003223,37.904790232649134,19.343329046167725
0.022171002534346604,187.21179955225858,30.27636624642296,19.878943098188202
0.06784010800984627,181.77341952892874,28.168312292142318,21.31517301692342
0.023721759109456217,187.60734584500585,41.28852188083033,19.336858597600784
0.0,187.3405429367713,39.503944151910524,21.1037830700762
0.0,184.39445190914392,27.9083212793231,20.40557781762966
0.01928618187785152,192.01124678536138,36.0473994383335,21.368360610015362
0.0,191.05228523667915,29.475716385473817,21.933785774773128
0.04333416558677372,199.14637475510716,39.56356966601074,21.698723774347453
0.0,194.5949664442151,50.32707568957511,20.516104286424984
0.055118706960195635,194.61037036439285,50.99687654611817,23.281057142207917
0.024835062760057397,195.57062984643957,37.51711446106514,21.17651916784771
0.0975367320391491,198.5618004803154,43.35303976485824,21.79361565251393
0.009004027068960925,190.3401759517839,20.596078581017785,22.345465373302428
0.032797836290240814,198.56477417883846,28.751076846561844,22.536683654328836
0.034849560750119,192.84368483175257,8.723445864992744,23.67693227455176
0.0,190.65075450740662,16.62295534475225,23.939364238152653
0.0,193.38418980684705,12.947785551484808,24.255097305990226
0.0,195.27491566943758,25.649723903863265,23.726484334307184
0.0,190.4687641252164,32.27776064236944,23.817665732661446
0.0,186.74880868913795,28.388040403448453,23.98690583392522
0.0017027380246033563,191.2610787760185,57.602094716255955,22.365339354202433
0.02470758372892183,197.9754217413666,59.729288077457795,24.307365751038773
0.0,200.58915072658573,136.69823475849205,22.955757070301416
0.04194949844825486,209.5730230228238,130.32637776853645,23.146551027954605
0.021526393473043512,187.81965223960026,31.488248748598185,24.39469234320982
0.07903467681617034,185.9869087339296,27.746301777340165,25.380097480163833
0.021546517467540147,195.5155557287528,144.80608647427488,24.69190368564466
0.0,195.57089867827244,121.48837297081742,24.812706242942472
0.10737408968335485,196.72874491191345,57.75741669984372,23.804226800432982
0.0,185.54494619942497,54.70115464214985,23.312799829088373
0.014475270491012535,184.75905325675618,29.266918758790332,24.533092046104727
0.021727046481766123,182.87132556769933,25.239177577735113,25.85165901073798
0.046552738614267904,185.25348598535783,24.797950011773516,25.74484983735603
0.004275795410405938,187.34350539730303,20.651605615239486,27.233624067719035
0.13835161857100828,183.87095887121865,21.99580543269356,24.908303539287402
0.0,231.86179378404066,-27.16914826529218,28.08109671271213
0.0744790042379233,256.57562480711664,48.85561412162331,27.508791058299835
0.0,245.5649075873799,148.14479997848332,26.119459935448628
0.0,217.48574948032888,81.10711772080988,24.609731234076214
0.0,194.85445344640473,12.317718482139096,26.771555367031766
0.0,201.96267178661924,16.471612105502167,26.619115050599888
0.0,196.10233028044522,13.023276906361096,28.263687933937874
0.005409393927394552,192.40763806019407,10.893357191028642,25.579199122079842
0.0,191.57619568118457,-0.3494831121854187,26.673722238633893
0.07573935493401694,182.93702871605214,26.165768133944162,25.333351041025285
0.02513359828318303,184.6992554890513,18.533420565412726,25.726224232912802
0.003331990102903245,175.35493813555385,31.633816823227285,26.611422388865396
0.013287735169125223,196.96818022258813,10.100757925193129,26.981960003957994
0.032301968367671435,210.49629783550222,33.17807091142478,25.42833864909263
0.05963589304366229,223.65841327139643,33.41844505258568,26.43144108519957
0.0,211.97590885255036,52.72022697267147,26.8719508803098
0.0,203.5004488706527,27.442590877332783,27.150107557102096
0.020739014441909925,207.19641910945396,44.554692907492225,25.82559811477254
0.07844724775916284,186.9510307379716,20.945964007249145,27.282334097373663
0.0,203.45212163622838,31.803186503422534,27.771434668604137
0.01995978056271435,195.78042493437013,17.423879671388764,28.380870703258594
0.06454853746262573,197.4823053029864,36.116280774815905,28.17716384022382
0.030782053726981458,197.45648605269426,36.01180615388225,27.156511058098964
0.0166012301039969,162.34132783397288,22.138403078811738,26.837453412715337
0.027018135862756087,171.98224940124155,40.19441524052495,27.526589884915317
0.09016876576948862,162.68775159534206,16.21487554867197,27.58958986619858
0.03974792636400948,155.72406345239725,47.60095539589615,26.425366014543574
